,x,y,id_sec,id_grain,g_area
109,3.180022501869493,1.3526100274107897,0.8,938,0.39031321600135455
110,2.532372033389021,2.3220433379301135,0.8,955,1.4399346147495473
111,2.9237073106779397,2.982648121795094,0.8,256,0.26804785205139936
112,2.7299606795119273,3.586881244926443,0.8,415,0.18831636964202073
113,2.7107229913081086,4.471389599977729,0.8,543,1.175674395357901
114,3.227650872643859,3.9844837583303985,0.8,879,0.21654766667528935
115,3.4915812251512652,3.1922983076744003,0.8,348,0.948902255512383
116,2.258090454604636,3.249970847609014,0.8,559,0.4907330020502908
117,1.5083154759478439,-4.614630348551658,0.8,68,0.7956003547528295
118,0.4523807230324288,-4.935021186030503,0.8,94,0.11747512490393865
119,0.540490904667211,-4.261486068295794,0.8,903,1.356900598270275
120,1.3408310935186758,-3.6074585860589687,0.8,295,1.1509695918397138
121,1.1353880787386743,-1.923843605687716,0.8,36,0.025026305457122526
122,1.319967097231426,-2.419706548505253,0.8,75,0.488012096789729
123,0.1891919339507968,-3.364692343722993,0.8,229,0.21224211945334595
124,0.7199985181609495,-2.7733951507249532,0.8,435,0.8296804517765124
125,2.0322132542116855,-2.301289628606539,0.8,754,0.3133801202789043
126,0.317721912814271,-1.160262362040473,0.8,531,0.4715638808095568
127,1.6148141402986118,-1.0431943865239004,0.8,540,0.7849489222257957
128,0.7078206220497663,-1.806439855718573,0.8,612,0.6990244405295024
129,1.7082934781756218,-1.7353055762356908,0.8,839,0.9245150113979819
130,0.22978996217406067,-2.569401200959632,0.8,876,0.4464990143948554
131,0.9252748944764058,-0.9252488244362272,0.8,619,0.2929665209802749
132,1.1197736909699816,0.26585550568262106,0.8,529,0.4178732569518677
133,1.5496122898711384,-0.378012419055562,0.8,552,0.7035532151960976
134,1.7220054763637007,0.5503152539074995,0.8,753,0.8936981185049531
135,0.5928016794684527,-0.247773228196939,0.8,914,1.2807623398293106
136,0.32824189184587116,2.479836417383964,0.8,12,0.6844822708987569
137,0.6769237695324121,1.0109198578885368,0.8,226,1.1050778319554457
138,0.29381504016737275,1.795144392148567,0.8,253,0.28457256986228774
139,0.04227565545809083,1.8951220172368286,0.8,500,0.00850195066496395
140,1.8364324104077592,2.959231181021478,0.8,762,0.2527693583768155
141,1.225010906292944,1.918708611636477,0.8,859,1.606828749870889
142,1.5213159313726563,2.7120638514207727,0.8,562,0.4772127680163568
143,0.437287575645209,3.4482030373546024,0.8,202,0.43171036340969465
144,1.704689173350531,3.3599610907530315,0.8,283,0.0676922133193949
145,0.8326357247547967,3.018409482109928,0.8,829,0.2933052089800891
146,0.186951020298822,4.4126684172265,0.8,963,0.5711373102836034
147,1.4183904355715646,4.253854097378477,0.8,333,0.30644102164630255
148,0.786464144113479,4.1789135487396765,0.8,459,0.5700383495457666
149,1.2553809107783978,4.810685112094455,0.8,712,0.6393380473762278
150,1.268151923023134,3.490072256194288,0.8,758,0.6474702661586288
151,2.027993565676809,4.055713807099657,0.8,837,0.8149567814274243
